time_utc,time_ms,equity,cash,drawdown_pct,close_BTC,position_BTC,notional_BTC
2026-07-03T07:58:00+00:00,1783065480000,9999.588374652081,11999.2,-0.004116253479191645,61784.0,-0.03236455434008674,-1999.6116253479192
2026-07-03T07:59:00+00:00,1783065540000,9998.561725456824,13998.578342771183,-0.014382745431762434,61788.0,-0.06473775842096134,-4000.0166173143593
2026-07-03T08:00:00+00:00,1783065600000,9997.784872355773,13998.578342771183,-0.02215127644227266,61800.0,-0.06473775842096134,-4000.793470415411
2026-07-03T08:01:00+00:00,1783065660000,9995.519050811039,13998.578342771183,-0.04480949188960803,61835.0,-0.06473775842096134,-4003.0592919601445
2026-07-03T08:02:00+00:00,1783065720000,9995.195362018934,13998.578342771183,-0.04804637981066229,61840.0,-0.06473775842096134,-4003.3829807522493
2026-07-03T08:03:00+00:00,1783065780000,9997.65539683893,13998.578342771183,-0.023446031610696583,61802.0,-0.06473775842096134,-4000.922945932253
2026-07-03T08:04:00+00:00,1783065840000,9999.273840799455,13998.578342771183,-0.007261592005447515,61777.0,-0.06473775842096134,-3999.3045019717288
2026-07-03T08:05:00+00:00,1783065900000,9997.133132855075,7996.967598008691,-0.028668671449250116,61788.0,0.032371423817673065,2000.1655348463833
2026-07-03T08:06:00+00:00,1783065960000,9997.812932755245,7996.967598008691,-0.021870672447543704,61809.0,0.032371423817673065,2000.8453347465545
2026-07-03T08:07:00+00:00,1783066020000,9995.46078864086,5997.888447717804,-0.045392113591402605,61785.0,0.06470134079344592,3997.572340923056
2026-07-03T08:08:00+00:00,1783066080000,9995.137281936893,5997.888447717804,-0.048627180631066746,61780.0,0.06470134079344592,3997.2488342190886
2026-07-03T08:09:00+00:00,1783066140000,9995.331385959274,5997.888447717804,-0.04668614040725938,61783.0,0.06470134079344592,3997.442938241469
2026-07-03T08:10:00+00:00,1783066200000,9995.331385959274,5997.888447717804,-0.04668614040725938,61783.0,0.06470134079344592,3997.442938241469
2026-07-03T08:11:00+00:00,1783066260000,9995.396087300067,5997.888447717804,-0.04603912699933099,61784.0,0.06470134079344592,3997.5076395822625
2026-07-03T08:12:00+00:00,1783066320000,9995.848996685621,5997.888447717804,-0.04151003314378787,61791.0,0.06470134079344592,3997.9605489678165
2026-07-03T08:13:00+00:00,1783066380000,9994.749073892133,5997.888447717804,-0.05250926107867038,61774.0,0.06470134079344592,3996.860626174328
2026-07-03T08:14:00+00:00,1783066440000,9994.49917154433,3997.12552491812,-0.05500828455670126,61780.0,0.0970762972908095,5997.373646626211
2026-07-03T08:15:00+00:00,1783066500000,9994.49917154433,3997.12552491812,-0.05500828455670126,61780.0,0.0970762972908095,5997.373646626211
2026-07-03T08:16:00+00:00,1783066560000,9997.508536760346,3997.12552491812,-0.024914632396544345,61811.0,0.0970762972908095,6000.383011842226
2026-07-03T08:17:00+00:00,1783066620000,9994.693324138912,3997.12552491812,-0.05306675861087573,61782.0,0.0970762972908095,5997.567799220792
2026-07-03T08:18:00+00:00,1783066680000,9994.887476733493,3997.12552491812,-0.051125232665072406,61784.0,0.0970762972908095,5997.761951815373
2026-07-03T08:19:00+00:00,1783066740000,9994.207942652458,3997.12552491812,-0.0579205734754229,61777.0,0.0970762972908095,5997.082417734338
2026-07-03T08:20:00+00:00,1783066800000,9991.781035220189,3997.12552491812,-0.08218964779811433,61752.0,0.0970762972908095,5994.655510302068
2026-07-03T08:21:00+00:00,1783066860000,9992.654721895806,3997.12552491812,-0.07345278104193831,61761.0,0.0970762972908095,5995.529196977685
2026-07-03T08:22:00+00:00,1783066920000,9992.848874490386,3997.12552491812,-0.07151125509613498,61763.0,0.0970762972908095,5995.723349572267
2026-07-03T08:23:00+00:00,1783066980000,9991.683958922897,3997.12552491812,-0.08316041077103264,61751.0,0.0970762972908095,5994.558434004777
2026-07-03T08:24:00+00:00,1783067040000,9993.140103382259,3997.12552491812,-0.06859896617741335,61766.0,0.0970762972908095,5996.014578464139
2026-07-03T08:25:00+00:00,1783067100000,9995.56701081453,3997.12552491812,-0.04432989185469971,61791.0,0.0970762972908095,5998.441485896409
2026-07-03T08:26:00+00:00,1783067160000,10001.197436057397,3997.12552491812,0.0,61849.0,0.0970762972908095,6004.071911139276
2026-07-03T08:27:00+00:00,1783067220000,9995.580012218634,1999.4601558219583,-0.05616751268713305,61812.0,0.12936193387039208,7996.1198563966755
2026-07-03T08:28:00+00:00,1783067280000,9996.744269623467,1999.4601558219583,-0.044526332595684615,61821.0,0.12936193387039208,7997.284113801508
2026-07-03T08:29:00+00:00,1783067340000,9996.097459954115,1999.4601558219583,-0.05099365486871399,61816.0,0.12936193387039208,7996.637304132157
2026-07-03T08:30:00+00:00,1783067400000,9988.982553591242,1999.4601558219583,-0.12213419987207041,61761.0,0.12936193387039208,7989.522397769285
2026-07-03T08:31:00+00:00,1783067460000,9995.450650284762,1999.4601558219583,-0.057460977141754466,61811.0,0.12936193387039208,7995.990494462804
2026-07-03T08:32:00+00:00,1783067520000,9993.251497408966,1999.4601558219583,-0.07944987287005212,61794.0,0.12936193387039208,7993.791341587008
2026-07-03T08:33:00+00:00,1783067580000,9994.4157548138,1999.4601558219583,-0.06780869277860369,61803.0,0.12936193387039208,7994.955598991842
2026-07-03T08:34:00+00:00,1783067640000,9992.992773541226,1999.4601558219583,-0.08203680177926165,61792.0,0.12936193387039208,7993.532617719267
2026-07-03T08:35:00+00:00,1783067700000,9992.345963871874,1999.4601558219583,-0.08850412405229102,61787.0,0.12936193387039208,7992.885808049915
2026-07-03T08:36:00+00:00,1783067760000,9995.968098020245,1999.4601558219583,-0.052287119323324305,61815.0,0.12936193387039208,7996.507942198286
2026-07-03T08:37:00+00:00,1783067820000,9991.44043033478,1999.4601558219583,-0.09755837523454103,61780.0,0.12936193387039208,7991.980274512823
2026-07-03T08:38:00+00:00,1783067880000,9991.569792268652,1999.4601558219583,-0.09626491077991961,61781.0,0.12936193387039208,7992.109636446693
2026-07-03T08:39:00+00:00,1783067940000,9991.569792268652,1999.4601558219583,-0.09626491077991961,61781.0,0.12936193387039208,7992.109636446693
2026-07-03T08:40:00+00:00,1783068000000,9988.723829723502,1999.4601558219583,-0.12472112878127994,61759.0,0.12936193387039208,7989.263673901544
2026-07-03T08:41:00+00:00,1783068060000,9992.734049673485,1999.4601558219583,-0.08462373068847118,61790.0,0.12936193387039208,7993.273893851527
2026-07-03T08:42:00+00:00,1783068120000,9996.485545755726,1999.4601558219583,-0.047113261504894144,61819.0,0.12936193387039208,7997.025389933768
2026-07-03T08:43:00+00:00,1783068180000,10008.128119804061,1999.4601558219583,0.0,61909.0,0.12936193387039208,8008.667963982103
2026-07-03T08:44:00+00:00,1783068240000,10007.22258626697,1999.4601558219583,-0.009047981063514676,61902.0,0.12936193387039208,8007.76243044501
2026-07-03T08:45:00+00:00,1783068300000,10001.918746978283,1999.4601558219583,-0.06204329872128156,61861.0,0.12936193387039208,8002.4585911563245
2026-07-03T08:46:00+00:00,1783068360000,10000.75448957345,1999.4601558219583,-0.0736764172315163,61852.0,0.12936193387039208,8001.294333751491
2026-07-03T08:47:00+00:00,1783068420000,9997.779165094431,1999.4601558219583,-0.1034054978688026,61829.0,0.12936193387039208,7998.319009272472
2026-07-03T08:48:00+00:00,1783068480000,9995.450650284762,1999.4601558219583,-0.1266717348893054,61811.0,0.12936193387039208,7995.990494462804
2026-07-03T08:49:00+00:00,1783068540000,9990.405534863818,1999.4601558219583,-0.17708191510033,61772.0,0.12936193387039208,7990.945379041859
2026-07-03T08:50:00+00:00,1783068600000,9988.982553591242,1999.4601558219583,-0.191300171057307,61761.0,0.12936193387039208,7989.522397769285
2026-07-03T08:51:00+00:00,1783068660000,9984.066800104169,1999.4601558219583,-0.24041778254497714,61723.0,0.12936193387039208,7984.60664428221
2026-07-03T08:52:00+00:00,1783068720000,9975.504963474872,3992.6738811890623,-0.3259666137230499,61644.0,0.09705455652270796,5982.831082285809
2026-07-03T08:53:00+00:00,1783068780000,9974.44899275329,5984.505926446163,-0.33651774485307095,61640.0,0.0647297707058262,3989.9430663071266
2026-07-03T08:54:00+00:00,1783068840000,9973.283856880586,5984.505926446163,-0.3481596409075416,61622.0,0.0647297707058262,3988.7779304344217
2026-07-03T08:55:00+00:00,1783068900000,9974.190073670467,5984.505926446163,-0.339104832865178,61636.0,0.0647297707058262,3989.684147224303
2026-07-03T08:56:00+00:00,1783068960000,9973.542775963408,5984.505926446163,-0.34557255289544564,61626.0,0.0647297707058262,3989.036849517245
2026-07-03T08:57:00+00:00,1783069020000,9973.21912710988,5984.505926446163,-0.3488064129105628,61621.0,0.0647297707058262,3988.713200663716
2026-07-03T08:58:00+00:00,1783069080000,9970.824125593765,5984.505926446163,-0.3727369770225031,61584.0,0.0647297707058262,3986.3181991476004
2026-07-03T08:59:00+00:00,1783069140000,9971.989261466468,5984.505926446163,-0.36109508096806575,61602.0,0.0647297707058262,3987.4833350203053
2026-07-03T09:00:00+00:00,1783069200000,9968.170204994825,5984.505926446163,-0.3992546291465615,61543.0,0.0647297707058262,3983.6642785486615
2026-07-03T09:01:00+00:00,1783069260000,9973.024937797762,5984.505926446163,-0.35074672891964864,61618.0,0.0647297707058262,3988.5190113515987
2026-07-03T09:02:00+00:00,1783069320000,9973.801695046232,5984.505926446163,-0.3429854648833386,61630.0,0.0647297707058262,3989.295768600068
2026-07-03T09:03:00+00:00,1783069380000,9972.830748485645,5984.505926446163,-0.3526870449287123,61615.0,0.0647297707058262,3988.324822039481
2026-07-03T09:04:00+00:00,1783069440000,9972.701288944232,5984.505926446163,-0.3539805889347769,61613.0,0.0647297707058262,3988.1953624980692
2026-07-03T09:05:00+00:00,1783069500000,9974.125343899761,5984.505926446163,-0.3397516048682103,61635.0,0.0647297707058262,3989.6194174535976
2026-07-03T09:06:00+00:00,1783069560000,9976.261426333054,5984.505926446163,-0.3184081287683549,61668.0,0.0647297707058262,3991.75549988689
2026-07-03T09:07:00+00:00,1783069620000,9975.484669084584,5984.505926446163,-0.32616939280465385,61656.0,0.0647297707058262,3990.97874263842
2026-07-03T09:08:00+00:00,1783069680000,9976.390885874465,5984.505926446163,-0.31711458476230137,61670.0,0.0647297707058262,3991.8849594283015
2026-07-03T09:09:00+00:00,1783069740000,9975.096290460348,5984.505926446163,-0.3300500248228255,61650.0,0.0647297707058262,3990.590364014185
2026-07-03T09:10:00+00:00,1783069800000,9974.44899275329,5984.505926446163,-0.33651774485307095,61640.0,0.0647297707058262,3989.9430663071266
2026-07-03T09:11:00+00:00,1783069860000,9976.585075186582,5984.505926446163,-0.31517426875323773,61673.0,0.0647297707058262,3992.079148740419
2026-07-03T09:12:00+00:00,1783069920000,9976.131966791641,5984.505926446163,-0.3197016727744195,61666.0,0.0647297707058262,3991.626040345478
2026-07-03T09:13:00+00:00,1783069980000,9977.879670600698,5984.505926446163,-0.3022388286927358,61693.0,0.0647297707058262,3993.3737441545354
2026-07-03T09:14:00+00:00,1783070040000,9980.468861428932,5984.505926446163,-0.27636794857169855,61733.0,0.0647297707058262,3995.9629349827683
2026-07-03T09:15:00+00:00,1783070100000,9981.957646155166,5984.505926446163,-0.26149219250211075,61756.0,0.0647297707058262,3997.4517197090026
2026-07-03T09:16:00+00:00,1783070160000,9978.656427849168,5984.505926446163,-0.2944775646564257,61705.0,0.0647297707058262,3994.1505014030054
2026-07-03T09:17:00+00:00,1783070220000,9978.33277899564,5984.505926446163,-0.2977114246715318,61700.0,0.0647297707058262,3993.8268525494764
2026-07-03T09:18:00+00:00,1783070280000,9977.426562205757,5984.505926446163,-0.30676623271390646,61686.0,0.0647297707058262,3992.9206357595945
2026-07-03T09:19:00+00:00,1783070340000,9976.973453810817,5984.505926446163,-0.31129363673508825,61679.0,0.0647297707058262,3992.467527364654
2026-07-03T09:20:00+00:00,1783070400000,9978.915346931992,5984.505926446163,-0.29189047664431866,61709.0,0.0647297707058262,3994.409420485829
2026-07-03T09:21:00+00:00,1783070460000,9981.051429365285,5984.505926446163,-0.27054700054446323,61742.0,0.0647297707058262,3996.5455029191207
2026-07-03T09:22:00+00:00,1783070520000,9980.145212575402,5984.505926446163,-0.2796018085868268,61728.0,0.0647297707058262,3995.6392861292393
2026-07-03T09:23:00+00:00,1783070580000,9979.692104180462,5984.505926446163,-0.2841292126080086,61721.0,0.0647297707058262,3995.186177734299
2026-07-03T09:24:00+00:00,1783070640000,9979.951023263286,5984.505926446163,-0.28154212459590156,61725.0,0.0647297707058262,3995.445096817122
2026-07-03T09:25:00+00:00,1783070700000,9980.080482804697,5984.505926446163,-0.28024858058984803,61727.0,0.0647297707058262,3995.5745563585338
2026-07-03T09:26:00+00:00,1783070760000,9977.426562205757,5984.505926446163,-0.30676623271390646,61686.0,0.0647297707058262,3992.9206357595945
2026-07-03T09:27:00+00:00,1783070820000,9978.397508766346,5984.505926446163,-0.29706465266851056,61701.0,0.0647297707058262,3993.891582320182
2026-07-03T09:28:00+00:00,1783070880000,9978.980076702697,5984.505926446163,-0.29124370464129745,61710.0,0.0647297707058262,3994.4741502565344
2026-07-03T09:29:00+00:00,1783070940000,9978.085886544715,3990.794865122772,-0.3001783440391703,61709.0,0.09702459967625376,5987.291021421944
2026-07-03T09:30:00+00:00,1783071000000,9975.36919775378,3990.794865122772,-0.3273231683101452,61681.0,0.09702459967625376,5984.5743326310085
2026-07-03T09:31:00+00:00,1783071060000,9977.115640547952,3990.794865122772,-0.30987292413594547,61699.0,0.09702459967625376,5986.320775425181
2026-07-03T09:32:00+00:00,1783071120000,9977.115640547952,3990.794865122772,-0.30987292413594547,61699.0,0.09702459967625376,5986.320775425181
2026-07-03T09:33:00+00:00,1783071180000,9977.018615948276,3990.794865122772,-0.3108423821456263,61698.0,0.09702459967625376,5986.223750825505
2026-07-03T09:34:00+00:00,1783071240000,9972.555484363169,3990.794865122772,-0.3554374505908009,61652.0,0.09702459967625376,5981.760619240397
2026-07-03T09:35:00+00:00,1783071300000,9971.62756638582,1993.7125833653336,-0.36470909426123965,61651.0,0.1294044700494799,7977.914983020486
2026-07-03T09:36:00+00:00,1783071360000,9964.327515970528,3987.8530511770514,-0.4376503109193908,61584.0,0.09704589608978756,5976.474464793477
2026-07-03T09:37:00+00:00,1783071420000,9964.437301889477,5977.800212198955,-0.43655334335828133,61598.0,0.06472023587925779,3986.6370896905214
2026-07-03T09:38:00+00:00,1783071480000,9965.86114707882,5977.800212198955,-0.42232645524994394,61620.0,0.06472023587925779,3988.0609348798653
2026-07-03T09:39:00+00:00,1783071540000,9965.01978401239,5977.800212198955,-0.4307332527685115,61607.0,0.06472023587925779,3987.219571813435
2026-07-03T09:40:00+00:00,1783071600000,9966.184748258216,5977.800212198955,-0.4190930715889607,61625.0,0.06472023587925779,3988.3845360592613
2026-07-03T09:41:00+00:00,1783071660000,9966.896670852888,5977.800212198955,-0.41197962753479755,61636.0,0.06472023587925779,3989.0964586539335
2026-07-03T09:42:00+00:00,1783071720000,9967.155551796404,5977.800212198955,-0.40939292060601096,61640.0,0.06472023587925779,3989.3553395974504
2026-07-03T09:43:00+00:00,1783071780000,9968.708837457507,5977.800212198955,-0.39387267903326917,61664.0,0.06472023587925779,3990.9086252585525
2026-07-03T09:44:00+00:00,1783071840000,9969.614920759817,5977.800212198955,-0.384819204782505,61678.0,0.06472023587925779,3991.814708560862
2026-07-03T09:45:00+00:00,1783071900000,9970.13268264685,5977.800212198955,-0.3796457909249429,61686.0,0.06472023587925779,3992.3324704478964
2026-07-03T09:46:00+00:00,1783071960000,9974.59837892252,5977.800212198955,-0.33502509640332967,61755.0,0.06472023587925779,3996.798166723565
2026-07-03T09:47:00+00:00,1783072020000,9975.892783640105,5977.800212198955,-0.3220915617593745,61775.0,0.06472023587925779,3998.09257144115
2026-07-03T09:48:00+00:00,1783072080000,9974.258361139591,3989.613933115722,-0.3384225127718854,61767.0,0.09689064432502581,5984.644428023869
2026-07-03T09:49:00+00:00,1783072140000,9974.645923716891,3989.613933115722,-0.33455003459553767,61771.0,0.09689064432502581,5985.031990601169
2026-07-03T09:50:00+00:00,1783072200000,9974.742814361216,3989.613933115722,-0.33358191505145074,61772.0,0.09689064432502581,5985.128881245494
2026-07-03T09:51:00+00:00,1783072260000,9971.448532454166,3989.613933115722,-0.3664979795503842,61738.0,0.09689064432502581,5981.834599338444
2026-07-03T09:52:00+00:00,1783072320000,9971.199557894466,1993.4721909200666,-0.36898570309588097,61742.0,0.12921070530553594,7977.7273669744
2026-07-03T09:53:00+00:00,1783072380000,9971.716400715688,1993.4721909200666,-0.3638214724322131,61746.0,0.12921070530553594,7978.244209795622
2026-07-03T09:54:00+00:00,1783072440000,9970.941136483856,1993.4721909200666,-0.37156781842769826,61740.0,0.12921070530553594,7977.468945563789
2026-07-03T09:55:00+00:00,1783072500000,9973.525350589965,1993.4721909200666,-0.3457466651093699,61760.0,0.12921070530553594,7980.053159669899
2026-07-03T09:56:00+00:00,1783072560000,9973.13771847405,1993.4721909200666,-0.34961983810710695,61757.0,0.12921070530553594,7979.665527553983
2026-07-03T09:57:00+00:00,1783072620000,9972.491664947522,1993.4721909200666,-0.3560751264367057,61752.0,0.12921070530553594,7979.0194740274555
2026-07-03T09:58:00+00:00,1783072680000,9970.81192577855,1993.4721909200666,-0.3728588760936291,61739.0,0.12921070530553594,7977.339734858483
2026-07-03T09:59:00+00:00,1783072740000,9971.587190010383,1993.4721909200666,-0.3651125300981217,61745.0,0.12921070530553594,7978.114999090317
2026-07-03T10:00:00+00:00,1783072800000,9974.429825527104,1993.4721909200666,-0.3367092614479539,61767.0,0.12921070530553594,7980.957634607038
2026-07-03T10:01:00+00:00,1783072860000,9967.840079556523,1993.4721909200666,-0.4025532024097167,61716.0,0.12921070530553594,7974.367888636456
2026-07-03T10:02:00+00:00,1783072920000,9967.452447440606,1993.4721909200666,-0.40642637540746485,61713.0,0.12921070530553594,7973.980256520539
2026-07-03T10:03:00+00:00,1783072980000,9969.778240136106,1993.4721909200666,-0.3831873374209649,61731.0,0.12921070530553594,7976.306049216039
2026-07-03T10:04:00+00:00,1783073040000,9972.491664947522,1993.4721909200666,-0.3560751264367057,61752.0,0.12921070530553594,7979.0194740274555
2026-07-03T10:05:00+00:00,1783073100000,9972.362454242217,1993.4721909200666,-0.35736618410261434,61751.0,0.12921070530553594,7978.89026332215
2026-07-03T10:06:00+00:00,1783073160000,9970.81192577855,1993.4721909200666,-0.3728588760936291,61739.0,0.12921070530553594,7977.339734858483
2026-07-03T10:07:00+00:00,1783073220000,9968.873765198967,1993.4721909200666,-0.3922247410823809,61724.0,0.12921070530553594,7975.401574278901
2026-07-03T10:08:00+00:00,1783073280000,9970.682715073244,1993.4721909200666,-0.37414993375954886,61738.0,0.12921070530553594,7977.210524153178
2026-07-03T10:09:00+00:00,1783073340000,9965.385076155717,1993.4721909200666,-0.4270832980621475,61697.0,0.12921070530553594,7971.912885235651
2026-07-03T10:10:00+00:00,1783073400000,9968.141512975515,3985.3052941180604,-0.39954131631689815,61734.0,0.09691314703174027,5982.836218857454
2026-07-03T10:11:00+00:00,1783073460000,9966.20325003488,3985.3052941180604,-0.41890820408484464,61714.0,0.09691314703174027,5980.897955916819
2026-07-03T10:12:00+00:00,1783073520000,9972.502604591942,3985.3052941180604,-0.35596581883902134,61779.0,0.09691314703174027,5987.197310473882
2026-07-03T10:13:00+00:00,1783073580000,9970.661254798339,3985.3052941180604,-0.37436436221858216,61760.0,0.09691314703174027,5985.355960680279
2026-07-03T10:14:00+00:00,1783073640000,9969.885949622087,3985.3052941180604,-0.3821111173257452,61752.0,0.09691314703174027,5984.580655504025
2026-07-03T10:15:00+00:00,1783073700000,9967.753860387387,3985.3052941180604,-0.40341469387049633,61730.0,0.09691314703174027,5982.448566269327
2026-07-03T10:16:00+00:00,1783073760000,9964.168073947214,3985.3052941180604,-0.4392434362411879,61693.0,0.09691314703174027,5978.862779829153
2026-07-03T10:17:00+00:00,1783073820000,9963.058198682764,7969.740047491754,-0.4503331750131512,61708.0,0.03230242677109953,1993.3181511910095
2026-07-03T10:18:00+00:00,1783073880000,9962.832081695366,7969.740047491754,-0.4525925084738258,61701.0,0.03230242677109953,1993.092034203612
2026-07-03T10:19:00+00:00,1783073940000,9962.832081695366,7969.740047491754,-0.4525925084738258,61701.0,0.03230242677109953,1993.092034203612
2026-07-03T10:20:00+00:00,1783074000000,9962.702871988282,7969.740047491754,-0.45388355616563514,61697.0,0.03230242677109953,1992.9628244965274
2026-07-03T10:21:00+00:00,1783074060000,9964.70562244809,7969.740047491754,-0.4338723169425407,61759.0,0.03230242677109953,1994.9655749563356
2026-07-03T10:22:00+00:00,1783074120000,9964.608715167777,7969.740047491754,-0.4348406027113949,61756.0,0.03230242677109953,1994.8686676760224
2026-07-03T10:23:00+00:00,1783074180000,9964.931739435488,7969.740047491754,-0.43161298348186605,61766.0,0.03230242677109953,1995.1916919437333
2026-07-03T10:24:00+00:00,1783074240000,9964.350295753607,7969.740047491754,-0.43742269809502465,61748.0,0.03230242677109953,1994.6102482618535
2026-07-03T10:25:00+00:00,1783074300000,9964.15648119298,7969.740047491754,-0.4393592696327553,61742.0,0.03230242677109953,1994.4164337012269
2026-07-03T10:26:00+00:00,1783074360000,9964.70562244809,7969.740047491754,-0.4338723169425407,61759.0,0.03230242677109953,1994.9655749563356
2026-07-03T10:27:00+00:00,1783074420000,9965.0286467158,7969.740047491754,-0.43064469771301184,61769.0,0.03230242677109953,1995.2885992240467
2026-07-03T10:28:00+00:00,1783074480000,9964.673320021318,7969.740047491754,-0.4341950788654958,61758.0,0.03230242677109953,1994.9332725295646
2026-07-03T10:29:00+00:00,1783074540000,9965.0286467158,7969.740047491754,-0.43064469771301184,61769.0,0.03230242677109953,1995.2885992240467
2026-07-03T10:30:00+00:00,1783074600000,9964.544110314235,7969.740047491754,-0.4354861265573051,61754.0,0.03230242677109953,1994.80406282248
2026-07-03T10:31:00+00:00,1783074660000,9964.641017594548,7969.740047491754,-0.4345178407884509,61757.0,0.03230242677109953,1994.9009701027935
2026-07-03T10:32:00+00:00,1783074720000,9965.060949142571,7969.740047491754,-0.43032193579005673,61770.0,0.03230242677109953,1995.3209016508179
2026-07-03T10:33:00+00:00,1783074780000,9966.288441359873,7969.740047491754,-0.4180569827178404,61808.0,0.03230242677109953,1996.5483938681195
2026-07-03T10:34:00+00:00,1783074840000,9965.254763703198,7969.740047491754,-0.4283853642523372,61776.0,0.03230242677109953,1995.5147162114445
2026-07-03T10:35:00+00:00,1783074900000,9965.86850981185,7969.740047491754,-0.4222528877162235,61795.0,0.03230242677109953,1996.1284623200952
2026-07-03T10:36:00+00:00,1783074960000,9965.86850981185,7969.740047491754,-0.4222528877162235,61795.0,0.03230242677109953,1996.1284623200952
2026-07-03T10:37:00+00:00,1783075020000,9967.64514328426,7969.740047491754,-0.4045009819537926,61850.0,0.03230242677109953,1997.9050957925058
2026-07-03T10:38:00+00:00,1783075080000,9968.904937928333,7969.740047491754,-0.39191326695862116,61889.0,0.03230242677109953,1999.1648904365786
2026-07-03T10:39:00+00:00,1783075140000,9966.20874961293,5980.528214714461,-0.41885325296927567,61859.0,0.0644317000743379,3985.6805348984685
2026-07-03T10:40:00+00:00,1783075200000,9967.23965681412,5980.528214714461,-0.4085525534893164,61875.0,0.0644317000743379,3986.7114420996577
2026-07-03T10:41:00+00:00,1783075260000,9965.50000091211,5980.528214714461,-0.4259349838617532,61848.0,0.0644317000743379,3984.9717861976505
2026-07-03T10:42:00+00:00,1783075320000,9965.048979011592,5980.528214714461,-0.43044153988421874,61841.0,0.0644317000743379,3984.5207642971304
