time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-03T07:19:00+00:00,1783063140000,10000.0,10000.0,0.0,67.144,0.0,0.0
2026-07-03T07:20:00+00:00,1783063200000,10000.0,10000.0,0.0,67.135,0.0,0.0
2026-07-03T07:21:00+00:00,1783063260000,10000.0,10000.0,0.0,67.228,0.0,0.0
2026-07-03T07:22:00+00:00,1783063320000,10000.0,10000.0,0.0,67.188,0.0,0.0
2026-07-03T07:23:00+00:00,1783063380000,10000.0,10000.0,0.0,67.198,0.0,0.0
2026-07-03T07:24:00+00:00,1783063440000,10000.0,10000.0,0.0,67.172,0.0,0.0
2026-07-03T07:25:00+00:00,1783063500000,10000.0,10000.0,0.0,67.113,0.0,0.0
2026-07-03T07:26:00+00:00,1783063560000,10000.0,10000.0,0.0,67.087,0.0,0.0
2026-07-03T07:27:00+00:00,1783063620000,10000.0,10000.0,0.0,67.05,0.0,0.0
2026-07-03T07:28:00+00:00,1783063680000,10000.0,10000.0,0.0,66.976,0.0,0.0
2026-07-03T07:29:00+00:00,1783063740000,10000.0,10000.0,0.0,67.014,0.0,0.0
2026-07-03T07:30:00+00:00,1783063800000,10000.0,10000.0,0.0,67.149,0.0,0.0
2026-07-03T07:31:00+00:00,1783063860000,10000.0,10000.0,0.0,67.015,0.0,0.0
2026-07-03T07:32:00+00:00,1783063920000,10000.0,10000.0,0.0,67.039,0.0,0.0
2026-07-03T07:33:00+00:00,1783063980000,10000.0,10000.0,0.0,67.056,0.0,0.0
2026-07-03T07:34:00+00:00,1783064040000,10000.0,10000.0,0.0,67.051,0.0,0.0
2026-07-03T07:35:00+00:00,1783064100000,10000.0,10000.0,0.0,67.092,0.0,0.0
2026-07-03T07:36:00+00:00,1783064160000,10000.0,10000.0,0.0,67.03,0.0,0.0
2026-07-03T07:37:00+00:00,1783064220000,10000.0,10000.0,0.0,67.073,0.0,0.0
2026-07-03T07:38:00+00:00,1783064280000,10000.0,10000.0,0.0,67.213,0.0,0.0
2026-07-03T07:39:00+00:00,1783064340000,10000.0,10000.0,0.0,67.316,0.0,0.0
2026-07-03T07:40:00+00:00,1783064400000,10000.0,10000.0,0.0,67.261,0.0,0.0
2026-07-03T07:41:00+00:00,1783064460000,10000.0,10000.0,0.0,67.342,0.0,0.0
2026-07-03T07:42:00+00:00,1783064520000,10000.0,10000.0,0.0,67.393,0.0,0.0
2026-07-03T07:43:00+00:00,1783064580000,10000.0,10000.0,0.0,67.367,0.0,0.0
2026-07-03T07:44:00+00:00,1783064640000,10000.0,10000.0,0.0,67.326,0.0,0.0
2026-07-03T07:45:00+00:00,1783064700000,10000.0,10000.0,0.0,67.262,0.0,0.0
2026-07-03T07:46:00+00:00,1783064760000,10000.0,10000.0,0.0,67.345,0.0,0.0
2026-07-03T07:47:00+00:00,1783064820000,10000.0,10000.0,0.0,67.38,0.0,0.0
2026-07-03T07:48:00+00:00,1783064880000,10000.0,10000.0,0.0,67.333,0.0,0.0
2026-07-03T07:49:00+00:00,1783064940000,9981.890181051256,-4.0,-0.1810981894874386,67.234,148.52440998678134,9985.890181051256
2026-07-03T07:50:00+00:00,1783065000000,10003.415993911603,-0.0016000000003946373,0.0,67.379,148.46491627824102,10003.417593911603
2026-07-03T07:51:00+00:00,1783065060000,9997.922792009307,-0.0016000000003946373,-0.054913260686551,67.342,148.46491627824102,9997.924392009307
2026-07-03T07:52:00+00:00,1783065120000,9992.281125190735,-0.0016000000003946373,-0.11131066355378749,67.304,148.46491627824102,9992.282725190735
2026-07-03T07:53:00+00:00,1783065180000,9997.477397260473,-0.0016000000003946373,-0.059365687228696284,67.339,148.46491627824102,9997.478997260472
2026-07-03T07:54:00+00:00,1783065240000,10002.970599162769,-0.0016000000003946373,-0.0044524265421452824,67.376,148.46491627824102,10002.972199162768
2026-07-03T07:55:00+00:00,1783065300000,10008.463801065061,-0.0016000000003946373,0.0,67.413,148.46491627824102,10008.465401065061
2026-07-03T07:56:00+00:00,1783065360000,10004.752178158107,-0.0016000000003946373,-0.037084841197698726,67.388,148.46491627824102,10004.753778158107
2026-07-03T07:57:00+00:00,1783065420000,9996.735072679081,-0.0016000000003946373,-0.11718809818478393,67.334,148.46491627824102,9996.73667267908
2026-07-03T07:58:00+00:00,1783065480000,9992.874984855847,-0.0016000000003946373,-0.15575633303039904,67.308,148.46491627824102,9992.876584855847
2026-07-03T07:59:00+00:00,1783065540000,9990.796476027952,-0.0016000000003946373,-0.17652384410112854,67.294,148.46491627824102,9990.798076027952
2026-07-03T08:00:00+00:00,1783065600000,9993.914239269794,-0.0016000000003946373,-0.14537257749505095,67.315,148.46491627824102,9993.915839269794
2026-07-03T08:01:00+00:00,1783065660000,10002.079809665098,-0.0016000000003946373,-0.06378592686007156,67.37,148.46491627824102,10002.081409665097
2026-07-03T08:02:00+00:00,1783065720000,9998.665116590697,-0.0016000000003946373,-0.09790398076198192,67.347,148.46491627824102,9998.666716590697
2026-07-03T08:03:00+00:00,1783065780000,9995.844283181412,-0.0016000000003946373,-0.12608846007222674,67.328,148.46491627824102,9995.845883181411
2026-07-03T08:04:00+00:00,1783065840000,10001.337485083706,-0.0016000000003946373,-0.07120289509960909,67.365,148.46491627824102,10001.339085083706
2026-07-03T08:05:00+00:00,1783065900000,10000.743625418594,-0.0016000000003946373,-0.07713646969124133,67.361,148.46491627824102,10000.745225418594
2026-07-03T08:06:00+00:00,1783065960000,10012.91774855341,-0.0016000000003946373,0.0,67.443,148.46491627824102,10012.919348553409
2026-07-03T08:07:00+00:00,1783066020000,10014.996257381305,-0.0016000000003946373,0.0,67.457,148.46491627824102,10014.997857381304
2026-07-03T08:08:00+00:00,1783066080000,10020.489459283599,-0.0016000000003946373,0.0,67.494,148.46491627824102,10020.491059283599
2026-07-03T08:09:00+00:00,1783066140000,10018.85634520454,-0.0016000000003946373,-0.01629774758702407,67.483,148.46491627824102,10018.85794520454
2026-07-03T08:10:00+00:00,1783066200000,10023.607222525443,-0.0016000000003946373,0.0,67.515,148.46491627824102,10023.608822525443
2026-07-03T08:11:00+00:00,1783066260000,10023.458757609164,-0.0016000000003946373,-0.0014811525729574448,67.514,148.46491627824102,10023.460357609163
2026-07-03T08:12:00+00:00,1783066320000,10023.013362860329,-0.0016000000003946373,-0.0059246102917853705,67.511,148.46491627824102,10023.014962860329
2026-07-03T08:13:00+00:00,1783066380000,10023.904152357998,-0.0016000000003946373,0.0,67.517,148.46491627824102,10023.905752357998
2026-07-03T08:14:00+00:00,1783066440000,10022.864897944053,-0.0016000000003946373,-0.01036776088586544,67.51,148.46491627824102,10022.866497944053
2026-07-03T08:15:00+00:00,1783066500000,10024.201082190557,-0.0016000000003946373,0.0,67.519,148.46491627824102,10024.202682190557
2026-07-03T08:16:00+00:00,1783066560000,10028.80349459518,-0.0016000000003946373,0.0,67.55,148.46491627824102,10028.80509459518
2026-07-03T08:17:00+00:00,1783066620000,10021.825643530105,-0.0016000000003946373,-0.06957810140398868,67.503,148.46491627824102,10021.827243530104
2026-07-03T08:18:00+00:00,1783066680000,10021.38024878127,-0.0016000000003946373,-0.07401925681275179,67.5,148.46491627824102,10021.38184878127
2026-07-03T08:19:00+00:00,1783066740000,10023.013362860329,-0.0016000000003946373,-0.05773502031395372,67.511,148.46491627824102,10023.014962860329
2026-07-03T08:20:00+00:00,1783066800000,10013.066213469689,-0.0016000000003946373,-0.1569208244430409,67.444,148.46491627824102,10013.067813469688
2026-07-03T08:21:00+00:00,1783066860000,10026.873450683564,-0.0016000000003946373,-0.019245006771306805,67.537,148.46491627824102,10026.875050683564
2026-07-03T08:22:00+00:00,1783066920000,10013.066213469689,-0.0016000000003946373,-0.1569208244430409,67.444,148.46491627824102,10013.067813469688
2026-07-03T08:23:00+00:00,1783066980000,10017.223231125477,-0.0016000000003946373,-0.11547004062791855,67.472,148.46491627824102,10017.224831125477
2026-07-03T08:24:00+00:00,1783067040000,10029.69428409285,-0.0016000000003946373,0.0,67.556,148.46491627824102,10029.69588409285
2026-07-03T08:25:00+00:00,1783067100000,10039.344503650937,-0.0016000000003946373,0.0,67.621,148.46491627824102,10039.346103650936
2026-07-03T08:26:00+00:00,1783067160000,10036.969064990486,-0.0016000000003946373,-0.023661292423893254,67.605,148.46491627824102,10036.970664990486
2026-07-03T08:27:00+00:00,1783067220000,10015.44165213014,-0.0016000000003946373,-0.2380917550155237,67.46,148.46491627824102,10015.443252130139
2026-07-03T08:28:00+00:00,1783067280000,10024.498012023112,-0.0016000000003946373,-0.14788307764939113,67.521,148.46491627824102,10024.499612023112
2026-07-03T08:29:00+00:00,1783067340000,10038.602179069545,-0.0016000000003946373,-0.007394153882478438,67.616,148.46491627824102,10038.603779069545
2026-07-03T08:30:00+00:00,1783067400000,10022.27103827894,-0.0016000000003946373,-0.17006553929679313,67.506,148.46491627824102,10022.272638278939
2026-07-03T08:31:00+00:00,1783067460000,10039.196038734659,-0.0016000000003946373,-0.0014788307764912467,67.62,148.46491627824102,10039.197638734659
2026-07-03T08:32:00+00:00,1783067520000,10037.117529906762,-0.0016000000003946373,-0.022182461647424212,67.606,148.46491627824102,10037.119129906761
2026-07-03T08:33:00+00:00,1783067580000,10039.492968567214,-0.0016000000003946373,0.0,67.622,148.46491627824102,10039.494568567214
2026-07-03T08:34:00+00:00,1783067640000,10037.265994823041,-0.0016000000003946373,-0.022182133611181598,67.607,148.46491627824102,10037.26759482304
2026-07-03T08:35:00+00:00,1783067700000,10038.30524923699,-0.0016000000003946373,-0.01183047125928871,67.614,148.46491627824102,10038.30684923699
2026-07-03T08:36:00+00:00,1783067760000,10042.610731809058,-0.0016000000003946373,0.0,67.643,148.46491627824102,10042.612331809058
2026-07-03T08:37:00+00:00,1783067820000,10043.353056390448,-0.0016000000003946373,0.0,67.648,148.46491627824102,10043.354656390447
2026-07-03T08:38:00+00:00,1783067880000,10044.243845888117,-0.0016000000003946373,0.0,67.654,148.46491627824102,10044.245445888117
2026-07-03T08:39:00+00:00,1783067940000,10044.243845888117,-0.0016000000003946373,0.0,67.654,148.46491627824102,10044.245445888117
2026-07-03T08:40:00+00:00,1783068000000,10035.335950911423,-0.0016000000003946373,-0.08868656628980842,67.594,148.46491627824102,10035.337550911423
2026-07-03T08:41:00+00:00,1783068060000,10029.991213925408,-0.0016000000003946373,-0.1418985060636868,67.558,148.46491627824102,10029.992813925408
2026-07-03T08:42:00+00:00,1783068120000,10037.117529906762,-0.0016000000003946373,-0.07094925303184896,67.606,148.46491627824102,10037.119129906761
2026-07-03T08:43:00+00:00,1783068180000,10056.566433939211,-0.0016000000003946373,0.0,67.737,148.46491627824102,10056.568033939211
2026-07-03T08:44:00+00:00,1783068240000,10056.121039190377,-0.0016000000003946373,-0.004428894809782591,67.734,148.46491627824102,10056.122639190377
2026-07-03T08:45:00+00:00,1783068300000,10056.566433939211,-0.0016000000003946373,0.0,67.737,148.46491627824102,10056.568033939211
2026-07-03T08:46:00+00:00,1783068360000,10055.824109357822,-0.0016000000003946373,-0.0073814913496228485,67.732,148.46491627824102,10055.825709357821
2026-07-03T08:47:00+00:00,1783068420000,10059.981127013612,-0.0016000000003946373,0.0,67.76,148.46491627824102,10059.982727013612
2026-07-03T08:48:00+00:00,1783068480000,10055.824109357822,-0.0016000000003946373,-0.04132232062173946,67.732,148.46491627824102,10055.825709357821
2026-07-03T08:49:00+00:00,1783068540000,10039.344503650937,-0.0016000000003946373,-0.20513580594362368,67.621,148.46491627824102,10039.346103650936
2026-07-03T08:50:00+00:00,1783068600000,10040.383758064883,-0.0016000000003946373,-0.19480522578819714,67.628,148.46491627824102,10040.385358064883
2026-07-03T08:51:00+00:00,1783068660000,10048.40086354391,-0.0016000000003946373,-0.11511217887484326,67.682,148.46491627824102,10048.40246354391
2026-07-03T08:52:00+00:00,1783068720000,10003.415993911603,-0.0016000000003946373,-0.5622787198886203,67.379,148.46491627824102,10003.417593911603
2026-07-03T08:53:00+00:00,1783068780000,10005.494502739497,-0.0016000000003946373,-0.5416175595777672,67.393,148.46491627824102,10005.496102739497
2026-07-03T08:54:00+00:00,1783068840000,10003.267528995324,-0.0016000000003946373,-0.563754517053694,67.378,148.46491627824102,10003.269128995324
2026-07-03T08:55:00+00:00,1783068900000,10023.161827776608,-0.0016000000003946373,-0.36599769693538287,67.512,148.46491627824102,10023.163427776608
2026-07-03T08:56:00+00:00,1783068960000,10020.786389116156,-0.0016000000003946373,-0.3896104515763832,67.496,148.46491627824102,10020.787989116156
2026-07-03T08:57:00+00:00,1783069020000,10029.10042442774,-0.0016000000003946373,-0.30696581033289316,67.552,148.46491627824102,10029.102024427739
2026-07-03T08:58:00+00:00,1783069080000,10021.38024878127,-0.0016000000003946373,-0.383707262916122,67.5,148.46491627824102,10021.38184878127
2026-07-03T08:59:00+00:00,1783069140000,10041.57147739511,-0.0016000000003946373,-0.18299884846769698,67.636,148.46491627824102,10041.573077395109
2026-07-03T09:00:00+00:00,1783069200000,10039.938363316049,-0.0016000000003946373,-0.1992326172833847,67.625,148.46491627824102,10039.939963316048
2026-07-03T09:01:00+00:00,1783069260000,10075.866873055384,-0.0016000000003946373,0.0,67.867,148.46491627824102,10075.868473055383
2026-07-03T09:02:00+00:00,1783069320000,10103.629812399415,-0.0016000000003946373,0.0,68.054,148.46491627824102,10103.631412399414
2026-07-03T09:03:00+00:00,1783069380000,10107.192970390093,-0.0016000000003946373,0.0,68.078,148.46491627824102,10107.194570390093
2026-07-03T09:04:00+00:00,1783069440000,10115.358540785395,-0.0016000000003946373,0.0,68.133,148.46491627824102,10115.360140785395
2026-07-03T09:05:00+00:00,1783069500000,10152.771699687513,-0.0016000000003946373,0.0,68.385,148.46491627824102,10152.773299687513
2026-07-03T09:06:00+00:00,1783069560000,10136.885953645742,-0.0016000000003946373,-0.15646708614811544,68.278,148.46491627824102,10136.887553645742
2026-07-03T09:07:00+00:00,1783069620000,10154.998673431686,-0.0016000000003946373,0.0,68.4,148.46491627824102,10155.000273431686
2026-07-03T09:08:00+00:00,1783069680000,10152.92016460379,-0.0016000000003946373,-0.020467839482174455,68.386,148.46491627824102,10152.92176460379
2026-07-03T09:09:00+00:00,1783069740000,10162.273454329319,-0.0016000000003946373,0.0,68.449,148.46491627824102,10162.275054329319
2026-07-03T09:10:00+00:00,1783069800000,10150.693190859616,-0.0016000000003946373,-0.11395347233811304,68.371,148.46491627824102,10150.694790859616
2026-07-03T09:11:00+00:00,1783069860000,10142.973015213149,-0.0016000000003946373,-0.18992245389685136,68.319,148.46491627824102,10142.974615213148
2026-07-03T09:12:00+00:00,1783069920000,10139.261392306193,-0.0016000000003946373,-0.2264460027231685,68.294,148.46491627824102,10139.262992306192
2026-07-03T09:13:00+00:00,1783069980000,10140.894506385253,-0.0016000000003946373,-0.21037564123959074,68.305,148.46491627824102,10140.896106385253
2026-07-03T09:14:00+00:00,1783070040000,10129.017313082993,-0.0016000000003946373,-0.3272509974838189,68.225,148.46491627824102,10129.018913082993
2026-07-03T09:15:00+00:00,1783070100000,10109.271479217989,-0.0016000000003946373,-0.5215562772398208,68.092,148.46491627824102,10109.273079217988
2026-07-03T09:16:00+00:00,1783070160000,10100.512049157573,-0.0016000000003946373,-0.6077518524699288,68.033,148.46491627824102,10100.513649157572
2026-07-03T09:17:00+00:00,1783070220000,10101.699768487797,-0.0016000000003946373,-0.5960643168455237,68.041,148.46491627824102,10101.701368487797
2026-07-03T09:18:00+00:00,1783070280000,10094.721917422721,-0.0016000000003946373,-0.6647285886389853,67.994,148.46491627824102,10094.72351742272
2026-07-03T09:19:00+00:00,1783070340000,10102.293628152911,-0.0016000000003946373,-0.5902205490333046,68.045,148.46491627824102,10102.29522815291
2026-07-03T09:20:00+00:00,1783070400000,10105.55985631103,-0.0016000000003946373,-0.5580798260661601,68.067,148.46491627824102,10105.56145631103
2026-07-03T09:21:00+00:00,1783070460000,10097.839680664563,-0.0016000000003946373,-0.6340488076248874,68.015,148.46491627824102,10097.841280664563
2026-07-03T09:22:00+00:00,1783070520000,10086.110952278583,-0.0016000000003946373,-0.749463221916058,67.936,148.46491627824102,10086.112552278582
2026-07-03T09:23:00+00:00,1783070580000,10087.744066357644,-0.0016000000003946373,-0.7333928604324691,67.947,148.46491627824102,10087.745666357643
2026-07-03T09:24:00+00:00,1783070640000,10073.63989931121,-0.0016000000003946373,-0.8721823459724831,67.852,148.46491627824102,10073.64149931121
2026-07-03T09:25:00+00:00,1783070700000,10062.356565674063,-0.0016000000003946373,-0.9832139344045032,67.776,148.46491627824102,10062.358165674063
2026-07-03T09:26:00+00:00,1783070760000,10050.03397762297,-0.0016000000003946373,-1.1044721165078708,67.693,148.46491627824102,10050.03557762297
2026-07-03T09:27:00+00:00,1783070820000,10064.28660958568,-0.0016000000003946373,-0.9642216890148103,67.789,148.46491627824102,10064.28820958568
2026-07-03T09:28:00+00:00,1783070880000,10061.02038142756,-0.0016000000003946373,-0.996362411981977,67.767,148.46491627824102,10061.021981427559
2026-07-03T09:29:00+00:00,1783070940000,10058.199548018274,-0.0016000000003946373,-1.0241203090899709,67.748,148.46491627824102,10058.201148018274
2026-07-03T09:30:00+00:00,1783071000000,10051.221696953195,-0.0016000000003946373,-1.0927845808834658,67.701,148.46491627824102,10051.223296953194
2026-07-03T09:31:00+00:00,1783071060000,10046.916214381126,-0.0016000000003946373,-1.135151897521991,67.672,148.46491627824102,10046.917814381126
2026-07-03T09:32:00+00:00,1783071120000,10044.540775720676,-0.0016000000003946373,-1.1585269687708233,67.656,148.46491627824102,10044.542375720675
2026-07-03T09:33:00+00:00,1783071180000,10045.283100302066,-0.0016000000003946373,-1.1512222590055687,67.661,148.46491627824102,10045.284700302065
2026-07-03T09:34:00+00:00,1783071240000,10028.358099846346,-0.0016000000003946373,-1.3177696416535878,67.547,148.46491627824102,10028.359699846345
2026-07-03T09:35:00+00:00,1783071300000,10032.515117502138,-0.0016000000003946373,-1.276863266968098,67.575,148.46491627824102,10032.516717502138
2026-07-03T09:36:00+00:00,1783071360000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.551,0.0,0.0
2026-07-03T09:37:00+00:00,1783071420000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.547,0.0,0.0
2026-07-03T09:38:00+00:00,1783071480000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.514,0.0,0.0
2026-07-03T09:39:00+00:00,1783071540000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.495,0.0,0.0
2026-07-03T09:40:00+00:00,1783071600000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.466,0.0,0.0
2026-07-03T09:41:00+00:00,1783071660000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.478,0.0,0.0
2026-07-03T09:42:00+00:00,1783071720000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.55,0.0,0.0
2026-07-03T09:43:00+00:00,1783071780000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.611,0.0,0.0
2026-07-03T09:44:00+00:00,1783071840000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.674,0.0,0.0
2026-07-03T09:45:00+00:00,1783071900000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.634,0.0,0.0
2026-07-03T09:46:00+00:00,1783071960000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.742,0.0,0.0
2026-07-03T09:47:00+00:00,1783072020000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.705,0.0,0.0
2026-07-03T09:48:00+00:00,1783072080000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.689,0.0,0.0
2026-07-03T09:49:00+00:00,1783072140000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.694,0.0,0.0
2026-07-03T09:50:00+00:00,1783072200000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.709,0.0,0.0
2026-07-03T09:51:00+00:00,1783072260000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.614,0.0,0.0
2026-07-03T09:52:00+00:00,1783072320000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.634,0.0,0.0
2026-07-03T09:53:00+00:00,1783072380000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.691,0.0,0.0
2026-07-03T09:54:00+00:00,1783072440000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.725,0.0,0.0
2026-07-03T09:55:00+00:00,1783072500000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.771,0.0,0.0
2026-07-03T09:56:00+00:00,1783072560000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.734,0.0,0.0
2026-07-03T09:57:00+00:00,1783072620000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.719,0.0,0.0
2026-07-03T09:58:00+00:00,1783072680000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.681,0.0,0.0
2026-07-03T09:59:00+00:00,1783072740000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.651,0.0,0.0
2026-07-03T10:00:00+00:00,1783072800000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.684,0.0,0.0
2026-07-03T10:01:00+00:00,1783072860000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.577,0.0,0.0
2026-07-03T10:02:00+00:00,1783072920000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.59,0.0,0.0
2026-07-03T10:03:00+00:00,1783072980000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.712,0.0,0.0
2026-07-03T10:04:00+00:00,1783073040000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.774,0.0,0.0
2026-07-03T10:05:00+00:00,1783073100000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.777,0.0,0.0
2026-07-03T10:06:00+00:00,1783073160000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.763,0.0,0.0
2026-07-03T10:07:00+00:00,1783073220000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.753,0.0,0.0
2026-07-03T10:08:00+00:00,1783073280000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.921,0.0,0.0
2026-07-03T10:09:00+00:00,1783073340000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.843,0.0,0.0
2026-07-03T10:10:00+00:00,1783073400000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.949,0.0,0.0
2026-07-03T10:11:00+00:00,1783073460000,10029.68935505763,10029.68935505763,-1.3046696673489566,67.919,0.0,0.0
2026-07-03T10:12:00+00:00,1783073520000,10029.68935505763,10029.68935505763,-1.3046696673489566,68.023,0.0,0.0
2026-07-03T10:13:00+00:00,1783073580000,10029.216536956772,-4.011875742023052,-1.3093223477061877,68.04,147.46073504848314,10033.228412698794
2026-07-03T10:14:00+00:00,1783073640000,10021.992186478132,-0.0016047502969841218,-1.3804122520578832,67.991,147.4017706935981,10021.99379122843
